Timestamp,geo:lat,geo:long,Value
2014-08-04T20:11:05.658+0530,77.6203057902533,13.004478275642981,81.78664430585934
2014-08-04T20:11:06.216+0530,77.62030775138652,13.004485026559756,79.34497544214958
2014-08-04T20:11:07.160+0530,77.62031045806579,13.004491056439997,81.68761105125533
2014-08-04T20:11:07.745+0530,77.62031045806579,13.004491056439997,79.25517671437123
2014-08-04T20:11:08.673+0530,77.62031379131344,13.0044964173228,83.23394293844444
2014-08-04T20:11:09.216+0530,77.62032432481125,13.004517653704964,88.63229934285744
2014-08-04T20:11:10.188+0530,77.62033720907462,13.0045349581237,90.33574054557474
2014-08-04T20:11:10.710+0530,77.62033720907462,13.0045349581237,79.51879628814362
2014-08-04T20:11:11.693+0530,77.62034991017349,13.004550398466902,84.62117249470577
2014-08-04T20:11:12.206+0530,77.62036271739653,13.004564189691736,79.84811000604245
2014-08-04T20:11:13.180+0530,77.62037617640337,13.004576055655608,80.73253102086453
2014-08-04T20:11:13.744+0530,77.62037617640337,13.004576055655608,81.39870451727637
2014-08-04T20:11:14.712+0530,77.62038970638797,13.004588257115598,81.04879536612842
2014-08-04T20:11:15.227+0530,77.6204037612803,13.004600111282741,79.02972169483711
2014-08-04T20:11:16.191+0530,77.62042106712073,13.004615086418243,83.00179020682624
2014-08-04T20:11:16.716+0530,77.62042106712073,13.004615086418243,76.97497074862511
2014-08-04T20:11:17.688+0530,77.62043916851997,13.00462824148723,78.44755010918635
2014-08-04T20:11:18.202+0530,77.62045148471489,13.004638348735272,83.38981232828411
2014-08-04T20:11:19.178+0530,77.62046399805038,13.004662286053048,79.75691181798743
2014-08-04T20:11:19.697+0530,77.62046399805038,13.004662286053048,79.42476679873673
2014-08-04T20:11:20.674+0530,77.62047481675393,13.004684767409927,77.63358364253179
2014-08-04T20:11:21.207+0530,77.620476537814,13.004697170471145,74.81805696152429
2014-08-04T20:11:22.156+0530,77.62047768202976,13.004710308239913,78.04703864649953
2014-08-04T20:11:23.127+0530,77.62047768202976,13.004710308239913,81.0602961481639
2014-08-04T20:11:23.650+0530,77.62047831709715,13.004723049893958,75.92230414964651
2014-08-04T20:11:24.611+0530,77.62048232236322,13.004738303356017,77.29723690250762
2014-08-04T20:11:25.144+0530,77.62049897841631,13.004756706028855,80.64999937699426
2014-08-04T20:11:26.113+0530,77.620510441318,13.004770302055627,77.27124785971054
2014-08-04T20:11:26.720+0530,77.620510441318,13.004770302055627,79.96519410117155
2014-08-04T20:11:27.689+0530,77.62052089102879,13.004776022866894,80.95713021333306
2014-08-04T20:11:28.214+0530,77.62052938263034,13.004783329862569,74.95399806855887
2014-08-04T20:11:29.191+0530,77.62053944527452,13.004788546754357,79.32575918104475
2014-08-04T20:11:29.747+0530,77.62053944527452,13.004788546754357,71.13980254929972
2014-08-04T20:11:30.705+0530,77.62054763738558,13.004793421381759,80.89226565563052
2014-08-04T20:11:31.218+0530,77.62054986647567,13.00479610896593,76.77505367744396
2014-08-04T20:11:32.194+0530,77.62055129066869,13.004800259608238,77.43328422330885
2014-08-04T20:11:32.775+0530,77.62055129066869,13.004800259608238,76.815404299053
2014-08-04T20:11:33.683+0530,77.62055535482126,13.004809347403228,79.9135717186265
2014-08-04T20:11:34.222+0530,77.62057126823471,13.00481550128075,75.46023602705478
2014-08-04T20:11:35.166+0530,77.62057126823471,13.00481550128075,83.00441432752578
2014-08-04T20:11:35.704+0530,77.62058094327556,13.00482173530802,82.72191957388728
2014-08-04T20:11:36.657+0530,77.62058651478829,13.004825438489242,77.30190325298102
2014-08-04T20:11:37.193+0530,77.62059184365253,13.004830136449101,83.29620928726015
2014-08-04T20:11:38.238+0530,77.62059484679949,13.004837099637527,77.87034262278827
2014-08-04T20:11:38.791+0530,77.62059484679949,13.004837099637527,78.42861808933864
2014-08-04T20:11:39.740+0530,77.62059505184791,13.00484677995813,79.03600676904938
2014-08-04T20:11:40.286+0530,77.62059467248768,13.004855564689178,75.92005522973167
2014-08-04T20:11:41.226+0530,77.62059484346436,13.004864787448305,78.80334840513295
2014-08-04T20:11:41.832+0530,77.62059484346436,13.004864787448305,84.3430715404468
2014-08-04T20:11:42.755+0530,77.62059527527335,13.004874564381302,83.58129770149073
2014-08-04T20:11:43.296+0530,77.62059913420707,13.004881471147007,83.20720748591225
2014-08-04T20:11:44.279+0530,77.62060304190923,13.004889741531814,83.7383481629337
2014-08-04T20:11:44.849+0530,77.62060304190923,13.004889741531814,79.58097006151368
2014-08-04T20:11:45.814+0530,77.62060681144222,13.004895209233274,82.55817528075437
2014-08-04T20:11:46.321+0530,77.62061102084316,13.004896948836997,79.55679117689056
2014-08-04T20:11:47.295+0530,77.62061588078873,13.004900555270195,79.41103107067264
2014-08-04T20:11:47.866+0530,77.62061588078873,13.004900555270195,82.71127303556568
2014-08-04T20:11:48.830+0530,77.6206197676862,13.00490589085516,80.23505983679404
2014-08-04T20:11:49.334+0530,77.62062601691669,13.004913414695421,75.0213265289575
2014-08-04T20:11:50.314+0530,77.62062990840528,13.004922496391794,74.83607214692316
2014-08-04T20:11:50.881+0530,77.62062990840528,13.004922496391794,85.35269909449502
2014-08-04T20:11:51.874+0530,77.62063578628076,13.00493608699235,77.16646813875528
2014-08-04T20:11:52.374+0530,77.62063919755867,13.00494684132494,76.28940495501695
2014-08-04T20:11:53.351+0530,77.62063982564345,13.004958107248136,81.6651604117102
2014-08-04T20:11:53.879+0530,77.62063982564345,13.004958107248136,79.38072514434916
2014-08-04T20:11:54.860+0530,77.62064399770462,13.004965161848613,79.64801921712508
2014-08-04T20:11:55.367+0530,77.62064870663593,13.004970715062193,84.56093229915092
2014-08-04T20:11:56.317+0530,77.62065605857865,13.004975070250115,77.58331147079537
2014-08-04T20:11:56.999+0530,77.62065605857865,13.004975070250115,70.97839655977401
2014-08-04T20:11:58.134+0530,77.620666395658,13.004983163038045,80.81601592240227
2014-08-04T20:11:59.137+0530,77.62067636242527,13.004992371997632,81.66932967910438
2014-08-04T20:11:59.589+0530,77.62068527434465,13.005000058084486,74.24509054322303
2014-08-04T20:12:00.557+0530,77.62069040014177,13.00500677356043,78.39702559301736
2014-08-04T20:12:01.089+0530,77.62069532570942,13.005013058657704,84.36673332086055
2014-08-04T20:12:02.058+0530,77.62070227016592,13.005022137318008,79.07850768009195
2014-08-04T20:12:02.596+0530,77.62070227016592,13.005022137318008,74.89770349299889
2014-08-04T20:12:03.556+0530,77.62070956952554,13.005027895884364,79.86629763005166
2014-08-04T20:12:04.109+0530,77.62071909542988,13.005035587418183,81.56918530469194
2014-08-04T20:12:05.072+0530,77.62073415462511,13.00504803863992,78.96591352382006
2014-08-04T20:12:05.599+0530,77.62073415462511,13.00504803863992,78.0380717717353
2014-08-04T20:12:06.582+0530,77.62074926289804,13.005059232340939,81.87010561973551
2014-08-04T20:12:07.134+0530,77.62076226915836,13.005068796537318,80.85781118156305
2014-08-04T20:12:08.099+0530,77.62076904848392,13.005073976604278,86.04221847622127
2014-08-04T20:12:08.648+0530,77.62076904848392,13.005073976604278,78.78885217812267
2014-08-04T20:12:09.572+0530,77.62077536345129,13.005079278729424,80.97175822713803
2014-08-04T20:12:10.145+0530,77.62078429068869,13.00508620961954,80.984680546065
2014-08-04T20:12:11.088+0530,77.62078429068869,13.00508620961954,79.82309748090131
2014-08-04T20:12:11.624+0530,77.62079491985303,13.005094638430736,80.76016689488765
2014-08-04T20:12:12.577+0530,77.6208016997796,13.0051011863084,78.5163569931914
2014-08-04T20:12:13.116+0530,77.62080121253436,13.005107826995502,77.61611630803388
2014-08-04T20:12:14.072+0530,77.62080879348483,13.00511211367423,79.29476769076203
2014-08-04T20:12:14.605+0530,77.62080879348483,13.00511211367423,77.63496322927541
2014-08-04T20:12:15.553+0530,77.62081884830202,13.00512077811032,79.11027467796966
2014-08-04T20:12:16.091+0530,77.62082599308611,13.005125191956623,83.02787508489843
2014-08-04T20:12:17.032+0530,77.62083289961384,13.005130645620403,79.77997336948624
2014-08-04T20:12:17.613+0530,77.62083289961384,13.005130645620403,76.66135067582704
2014-08-04T20:12:18.600+0530,77.62084117171797,13.005140072869215,83.7087769101283
2014-08-04T20:12:19.220+0530,77.62084117171797,13.005140072869215,73.38977840358979
