Timestamp,geo:lat,geo:long,Value
2014-08-07T19:40:33.726+0530,77.61606869190547,13.004959806487358,78.34643853425526
2014-08-07T19:40:34.282+0530,77.61606869190547,13.004959806487358,78.34843588782935
2014-08-07T19:40:35.235+0530,77.61607874623198,13.004973193821623,83.50851380404643
2014-08-07T19:40:35.749+0530,77.616090252295,13.004988233024779,78.22422341170667
2014-08-07T19:40:36.734+0530,77.616090252295,13.004988233024779,77.08251676591985
2014-08-07T19:40:37.250+0530,77.6160998904515,13.00500012616471,75.84399067395029
2014-08-07T19:40:38.212+0530,77.61610580708232,13.005011569176785,76.06370973614314
2014-08-07T19:40:38.738+0530,77.61611237818533,13.00502161873229,78.93442916123746
2014-08-07T19:40:39.715+0530,77.61611596947826,13.005029454987703,79.35238073360027
2014-08-07T19:40:40.282+0530,77.61611596947826,13.005029454987703,77.45036082506837
2014-08-07T19:40:41.240+0530,77.61612137984474,13.005035810508804,74.48834724498866
2014-08-07T19:40:41.740+0530,77.61612866104277,13.005043131562694,75.04633298721872
2014-08-07T19:40:42.718+0530,77.61612866104277,13.005043131562694,75.32978611557303
2014-08-07T19:40:43.279+0530,77.61613547580902,13.0050521224214,74.13820815508376
2014-08-07T19:40:44.203+0530,77.61613978070373,13.005057178619895,81.14246051272295
2014-08-07T19:40:44.754+0530,77.6161432044172,13.005062559092892,78.64312720844815
2014-08-07T19:40:45.706+0530,77.61614817545966,13.005067888035676,76.52605572631278
2014-08-07T19:40:46.237+0530,77.61614817545966,13.005067888035676,76.22595070965262
2014-08-07T19:40:47.179+0530,77.61615241181488,13.005079558717275,74.13941275897338
2014-08-07T19:40:47.742+0530,77.61615304340381,13.005088715446856,81.78246176750879
2014-08-07T19:40:48.674+0530,77.61615304340381,13.005088715446856,76.43790472841965
2014-08-07T19:40:49.209+0530,77.61615368283184,13.00509593556806,78.10756495345689
2014-08-07T19:40:50.151+0530,77.61615858060794,13.005105667884171,85.3883454076335
2014-08-07T19:40:50.697+0530,77.61616330529436,13.005116879569645,81.48974307320788
2014-08-07T19:40:51.727+0530,77.61616494705872,13.005123177535785,83.347191441739
2014-08-07T19:40:52.284+0530,77.61616494705872,13.005123177535785,80.83243569520401
2014-08-07T19:40:53.208+0530,77.61616770625528,13.005129671131321,83.6329320910477
2014-08-07T19:40:53.750+0530,77.6161704807232,13.005139935803014,78.10612338837944
2014-08-07T19:40:54.725+0530,77.61617472733319,13.00515019553489,86.60420061035339
2014-08-07T19:40:55.247+0530,77.61617472733319,13.00515019553489,83.96990981922553
2014-08-07T19:40:56.218+0530,77.61617868582069,13.005159203085896,84.30842074668277
2014-08-07T19:40:56.727+0530,77.61618312170398,13.00517205333951,82.57072365238885
2014-08-07T19:40:57.705+0530,77.61618886544824,13.005187729800506,83.43120797801839
2014-08-07T19:40:58.246+0530,77.61618886544824,13.005187729800506,80.07645280903195
2014-08-07T19:40:59.217+0530,77.61619370754161,13.005201524687324,80.31428368822729
2014-08-07T19:40:59.746+0530,77.61620114323787,13.005214597612785,79.68127199284987
2014-08-07T19:41:00.748+0530,77.61621057201202,13.005227150227007,85.30280588750338
2014-08-07T19:41:01.319+0530,77.61621057201202,13.005227150227007,76.88803737362048
2014-08-07T19:41:02.276+0530,77.61621439977255,13.005234124007476,77.25945119766277
2014-08-07T19:41:02.795+0530,77.61621644406566,13.005241301309196,75.85532457503734
2014-08-07T19:41:03.770+0530,77.61622147555964,13.00524727714543,83.19247779130924
2014-08-07T19:41:04.318+0530,77.61622147555964,13.00524727714543,77.32752986567736
2014-08-07T19:41:05.281+0530,77.61622996001653,13.005254957592387,78.17057121060675
2014-08-07T19:41:05.795+0530,77.61624197989696,13.005261833230021,78.03572071351584
2014-08-07T19:41:06.359+0530,77.61624197989696,13.005261833230021,75.79640436755597
2014-08-07T19:41:07.330+0530,77.61625576499051,13.005267975610833,76.8634288969978
2014-08-07T19:41:07.851+0530,77.61627003978627,13.005269927103072,75.88599037426063
2014-08-07T19:41:08.852+0530,77.6162850521423,13.005272597167258,82.9279307838706
2014-08-07T19:41:09.355+0530,77.6162850521423,13.005272597167258,79.79256868028997
2014-08-07T19:41:10.316+0530,77.61629738286919,13.005277550702674,82.36959974471772
2014-08-07T19:41:10.838+0530,77.61630903536616,13.005283538976643,78.87822924352855
2014-08-07T19:41:11.821+0530,77.61631942607305,13.005289041207433,79.86688586491746
2014-08-07T19:41:12.333+0530,77.61631942607305,13.005289041207433,77.83965353910482
2014-08-07T19:41:13.307+0530,77.61633062800489,13.005296122616697,77.03318648021187
2014-08-07T19:41:13.819+0530,77.61633064913448,13.005296179319451,75.66246315786749
2014-08-07T19:41:14.796+0530,77.61635033050646,13.005301226899144,74.8319895318168
2014-08-07T19:41:15.362+0530,77.61635033050646,13.005301226899144,74.04802402284531
2014-08-07T19:41:16.329+0530,77.61637505596048,13.00530774559319,76.66815276885441
2014-08-07T19:41:16.843+0530,77.61638832138927,13.005311090994644,73.91081915924903
2014-08-07T19:41:17.782+0530,77.61640515413924,13.005308481353358,74.43543167366727
2014-08-07T19:41:18.316+0530,77.61640515413924,13.005308481353358,78.95894173673466
2014-08-07T19:41:19.271+0530,77.61641901080748,13.005306389158708,77.75949169800904
2014-08-07T19:41:20.245+0530,77.61642969546897,13.005304584793192,79.39579174820759
2014-08-07T19:41:20.767+0530,77.61644135130787,13.005304800742014,74.04704057416382
2014-08-07T19:41:21.744+0530,77.61645377542344,13.005304926352865,73.0114042182215
2014-08-07T19:41:22.262+0530,77.61645377542344,13.005304926352865,70.92126172351152
2014-08-07T19:41:23.239+0530,77.61646310351844,13.005304181570098,76.56189852523957
2014-08-07T19:41:23.794+0530,77.61646952344445,13.005303060600554,70.39454033233315
2014-08-07T19:41:24.767+0530,77.6164793783805,13.00530096415209,70.9574395616153
2014-08-07T19:41:25.320+0530,77.6164793783805,13.00530096415209,69.46911809513217
2014-08-07T19:41:26.276+0530,77.61648543119557,13.005298148088583,71.83236282095461
2014-08-07T19:41:26.803+0530,77.61649147406028,13.005294295949863,71.10518756721368
2014-08-07T19:41:27.777+0530,77.61649930360623,13.005288924477101,81.40841367949827
2014-08-07T19:41:28.334+0530,77.61649930360623,13.005288924477101,71.00871544289078
2014-08-07T19:41:29.259+0530,77.61651148756322,13.005278979884762,73.19267250930336
2014-08-07T19:41:29.806+0530,77.61652029488769,13.005276182305373,79.28885032646048
2014-08-07T19:41:30.758+0530,77.61652029488769,13.005276182305373,80.42081239790902
2014-08-07T19:41:31.298+0530,77.61652881003911,13.005272762691725,74.7162046435354
2014-08-07T19:41:32.248+0530,77.61654346294034,13.00526856594744,69.5677147638683
2014-08-07T19:41:32.778+0530,77.616552703092,13.005266479296296,71.0758735293911
2014-08-07T19:41:33.723+0530,77.61656304008089,13.005263970309214,76.6040086854203
2014-08-07T19:41:34.292+0530,77.61656304008089,13.005263970309214,68.48641971711761
2014-08-07T19:41:35.228+0530,77.61657346198054,13.005261759191818,68.10183209160064
2014-08-07T19:41:36.275+0530,77.61658324995386,13.005260605375689,71.38448752637034
2014-08-07T19:41:36.797+0530,77.61659607743634,13.005259201311102,82.74780631228762
2014-08-07T19:41:37.772+0530,77.6166086952008,13.005260613679303,73.97234872957844
2014-08-07T19:41:38.332+0530,77.6166086952008,13.005260613679303,71.15463518537337
2014-08-07T19:41:39.285+0530,77.61661704833148,13.00526542441779,67.0523371891693
2014-08-07T19:41:39.805+0530,77.61663010522821,13.0052690630617,71.7243290318564
2014-08-07T19:41:40.366+0530,77.61663010522821,13.0052690630617,79.02737852920599
2014-08-07T19:41:41.332+0530,77.61664500604743,13.005270950213843,77.31926822412589
2014-08-07T19:41:41.857+0530,77.61666107874726,13.00527638093132,70.70881185557158
2014-08-07T19:42:35.054+0530,77.61722489633375,13.004947630673335,58.5663116785544
2014-08-07T19:42:35.563+0530,77.61723083899403,13.004918435265408,70.49732056209913
2014-08-07T19:42:36.073+0530,77.61723083899403,13.004918435265408,70.74759287183574
2014-08-07T19:42:37.045+0530,77.61723854634423,13.0049014018745,70.96735313691062
2014-08-07T19:42:37.548+0530,77.61724616292881,13.00489033542085,71.49131209881956
2014-08-07T19:42:38.524+0530,77.61725242713646,13.004879258679974,71.17887235635268
2014-08-07T19:42:39.026+0530,77.61725242713646,13.004879258679974,73.20094315285696
2014-08-07T19:42:40.149+0530,77.6172597289551,13.004866878113427,70.0387899025312
2014-08-07T19:42:41.185+0530,77.617265454673,13.004855982812886,81.98398135694586
2014-08-07T19:42:41.700+0530,77.61727151526651,13.004844478616572,71.09135805487796
2014-08-07T19:42:42.654+0530,77.61728009829969,13.004831849768173,70.46937096769011
2014-08-07T19:42:43.234+0530,77.61728009829969,13.004831849768173,70.66874532351005
2014-08-07T19:42:44.218+0530,77.61729290908814,13.004816713344104,70.77281843164516
2014-08-07T19:42:44.677+0530,77.61730054035502,13.00480538411191,68.51228260935564
2014-08-07T19:42:45.225+0530,77.61730054035502,13.00480538411191,68.66213068956418
2014-08-07T19:42:46.204+0530,77.617312013172,13.004794739991956,69.29413967343513
2014-08-07T19:42:46.724+0530,77.61732475160676,13.00478873980499,66.47677075695961
2014-08-07T19:42:47.671+0530,77.6173318717102,13.004781378139317,65.57701066859585
2014-08-07T19:42:48.220+0530,77.6173318717102,13.004781378139317,68.08030465864152
2014-08-07T19:42:49.168+0530,77.61733647111116,13.0047722831311,71.2532130274936
2014-08-07T19:42:49.710+0530,77.61733631519972,13.004762764705472,71.08412086530417
2014-08-07T19:42:50.644+0530,77.61733514329332,13.004750514088302,73.42407007457541
2014-08-07T19:42:51.236+0530,77.61733514329332,13.004750514088302,72.56357893778993
2014-08-07T19:42:52.168+0530,77.61733266538839,13.004740471609518,75.29048936005756
2014-08-07T19:42:52.715+0530,77.61732898095518,13.004728719007499,73.73481997301775
2014-08-07T19:42:53.662+0530,77.61732898095518,13.004728719007499,73.6070699654507
2014-08-07T19:42:54.204+0530,77.61732707834562,13.004716926346811,82.42932887018031
2014-08-07T19:42:55.144+0530,77.61732349253154,13.00470706212358,79.27207533529084
2014-08-07T19:42:55.782+0530,77.61732349253154,13.00470706212358,72.81125854805151
2014-08-07T19:42:56.674+0530,77.61731646374245,13.004689120779789,71.93426337166599
2014-08-07T19:42:57.659+0530,77.61731646374245,13.004689120779789,74.36511516069925
2014-08-07T19:42:58.278+0530,77.61731428518326,13.00468046268458,75.40268736361426
2014-08-07T19:42:59.177+0530,77.61731572401665,13.004670768673929,70.73454204064039
2014-08-07T19:42:59.728+0530,77.61731419666376,13.004662306334863,68.38729776879761
2014-08-07T19:43:00.672+0530,77.61731178436185,13.00465508039047,71.68079551767872
2014-08-07T19:43:01.420+0530,77.61731178436185,13.00465508039047,69.86521012423388
2014-08-07T19:43:02.345+0530,77.61730662854342,13.004646576898823,75.93341652313181
2014-08-07T19:43:02.873+0530,77.61730113835212,13.004640345707138,74.52305056268281
2014-08-07T19:43:03.823+0530,77.61729517982025,13.004634893358801,69.85260176479991
2014-08-07T19:43:04.425+0530,77.61729517982025,13.004634893358801,71.24812830395982
2014-08-07T19:43:05.346+0530,77.61729069474211,13.004625933313756,72.30915588467022
2014-08-07T19:43:05.889+0530,77.61728966356998,13.004615705028305,67.18363127234215
2014-08-07T19:43:06.833+0530,77.61728977473855,13.00460529788676,77.01799766413586
2014-08-07T19:43:07.431+0530,77.61728977473855,13.00460529788676,66.22146686330512
2014-08-07T19:43:08.371+0530,77.61728807126235,13.004594064562562,64.2793422993236
2014-08-07T19:43:08.898+0530,77.61728726733297,13.004580584744721,64.72070920494386
2014-08-07T19:43:09.877+0530,77.61728494330853,13.004566902957809,69.87972865567968
2014-08-07T19:43:10.391+0530,77.61728494330853,13.004566902957809,75.60601416271878
2014-08-07T19:43:11.373+0530,77.61728270842649,13.004555280048269,65.45895169707613
2014-08-07T19:43:11.892+0530,77.61728423880669,13.00454284933034,70.95368323013611
2014-08-07T19:43:12.878+0530,77.61729013974103,13.004528193272156,67.53825017910727
2014-08-07T19:43:13.438+0530,77.61729013974103,13.004528193272156,64.95595770991761
2014-08-07T19:43:14.398+0530,77.61729800195256,13.004512241571614,67.09762974270731
2014-08-07T19:43:14.915+0530,77.61730891870457,13.00449750878467,63.640837333368005
2014-08-07T19:43:15.888+0530,77.61731947629085,13.00448298429982,67.4293731561805
2014-08-07T19:43:16.554+0530,77.61731947629085,13.00448298429982,64.20440224301272
2014-08-07T19:43:17.418+0530,77.61733261557633,13.004471732104626,66.20484767123463
2014-08-07T19:43:17.937+0530,77.61734659806166,13.00446368545573,70.79181555387606
2014-08-07T19:43:18.906+0530,77.61736255968228,13.004454098460775,65.95156217810276
2014-08-07T19:43:19.610+0530,77.61736255968228,13.004454098460775,75.11167332889991
2014-08-07T19:43:20.430+0530,77.61738180705979,13.004445006852428,68.69397703321921
2014-08-07T19:43:20.938+0530,77.61739724176874,13.004437786070724,75.5659877397768
2014-08-07T19:43:21.600+0530,77.61739724176874,13.004437786070724,68.36917771952463
2014-08-07T19:43:22.522+0530,77.61741352777815,13.004430560900808,68.01227352892113
2014-08-07T19:43:23.033+0530,77.61742980514151,13.00442277234878,73.64603641137431
2014-08-07T19:43:24.012+0530,77.61744523202017,13.004414902725296,76.73599144368815
2014-08-07T19:43:24.628+0530,77.61744523202017,13.004414902725296,74.64083906106868
2014-08-07T19:43:25.553+0530,77.61746038555141,13.004405149154875,69.46409549767398
2014-08-07T19:43:26.231+0530,77.61747345007436,13.004396211441618,74.81382906467496
2014-08-07T19:43:27.193+0530,77.61748547020137,13.004386323073126,82.49763590642277
2014-08-07T19:43:27.724+0530,77.61749594374278,13.004376792601592,77.00648035168089
2014-08-07T19:43:28.703+0530,77.61750720078906,13.004368455218437,70.90950945884805
2014-08-07T19:43:29.259+0530,77.61750720078906,13.004368455218437,65.45746731178838
2014-08-07T19:43:30.218+0530,77.61752190455063,13.004357852651793,72.14437592009484
2014-08-07T19:43:30.742+0530,77.61753619185865,13.004348152312618,68.86871424987797
2014-08-07T19:43:31.707+0530,77.61753619185865,13.004348152312618,67.78640761164368
2014-08-07T19:43:32.238+0530,77.61754775183077,13.004339863192612,68.87681316994735
2014-08-07T19:43:33.182+0530,77.61755668335809,13.004332144390448,70.06484894287007
2014-08-07T19:43:33.741+0530,77.61756369416298,13.004326178912333,70.52742737811954
2014-08-07T19:43:34.689+0530,77.61756986088294,13.004321436230851,67.70910914551743
2014-08-07T19:43:35.236+0530,77.61756986088294,13.004321436230851,70.9541967845481
2014-08-07T19:43:36.312+0530,77.61757472746523,13.00431776668727,69.10712152861221
2014-08-07T19:43:36.854+0530,77.61758191711573,13.004316864838549,69.29828826624853
2014-08-07T19:43:37.802+0530,77.61759387991033,13.004312808225023,71.69329586557035
2014-08-07T19:43:38.357+0530,77.61759387991033,13.004312808225023,68.41168730483005
2014-08-07T19:43:39.296+0530,77.61760809750223,13.004307962792442,63.50903337696003
2014-08-07T19:43:39.844+0530,77.61762094370063,13.00430557316717,73.31686384688048
2014-08-07T19:43:40.782+0530,77.61763548686277,13.004302341072295,67.23631944604378
2014-08-07T19:43:41.336+0530,77.61763548686277,13.004302341072295,67.78202289559593
